20:51:14:358 | INFO    | win_clipboard.c | lclipboard_directory:62 | Directory: C:\ProgramData\FractalCache
20:51:37:219 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:222 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:222 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:225 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:225 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:229 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:229 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:232 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:232 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:236 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:236 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:239 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:239 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:243 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:243 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:247 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:247 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:248 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:248 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:251 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:251 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:255 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:255 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:258 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:258 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:261 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:261 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:264 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:264 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
Accumulated Frames: 2
20:51:37:266 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:266 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513515520
20:51:37:269 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:269 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:272 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:272 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:275 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:275 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:277 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:277 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:281 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:281 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:283 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:283 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:286 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:286 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:290 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:290 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:293 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:293 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:297 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:297 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:299 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:299 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:301 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:301 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:304 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:304 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:307 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:307 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:310 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:310 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:313 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:313 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:316 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:316 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:320 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:320 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:322 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:322 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:325 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:325 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
Accumulated Frames: 2
20:51:37:328 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:328 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:331 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:331 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513519616
20:51:37:333 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:333 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:336 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:336 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:338 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:338 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:341 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:341 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:344 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:344 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:347 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:347 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:350 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:350 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:354 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:354 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:355 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:355 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:357 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:357 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:360 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:360 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:363 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:363 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:367 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:367 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:370 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:370 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
Ping Received - ID 28
20:51:37:372 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:372 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:374 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:374 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:377 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:377 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:381 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:381 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:383 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:383 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:386 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:386 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
Accumulated Frames: 2
20:51:37:392 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:392 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:395 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:395 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513523712
20:51:37:399 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:399 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:402 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:402 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:404 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:404 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:407 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:407 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:409 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:409 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:413 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:413 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:415 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:415 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:418 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:418 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:421 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:421 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:424 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:424 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:428 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:428 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:431 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:431 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:435 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:435 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:438 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:438 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:442 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:442 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:445 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:445 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:453 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:453 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
Accumulated Frames: 2
20:51:37:458 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:458 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:461 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:461 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:464 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:464 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:467 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:467 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:469 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:469 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513527808
20:51:37:473 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:473 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:475 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:475 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:478 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:478 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:480 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:480 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:483 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:483 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:485 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:485 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:488 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:488 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:491 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:491 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:494 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:494 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:497 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:497 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:501 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:501 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:504 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:504 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:507 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:507 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:510 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:510 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
Accumulated Frames: 2
20:51:37:513 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:513 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:516 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:516 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:519 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:519 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:521 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:521 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:523 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:523 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:526 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:526 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:527 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:527 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:530 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:530 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:532 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:532 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:535 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:535 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513531904
20:51:37:538 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:538 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:541 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:541 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:544 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:544 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:547 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:547 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:549 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:549 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:552 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:552 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:555 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:555 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:558 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:558 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:561 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:561 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:564 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:564 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
Accumulated Frames: 2
20:51:37:568 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:568 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:570 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:570 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:573 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:573 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:577 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:577 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:580 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:580 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:582 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:582 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:586 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:586 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:589 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:589 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:592 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:592 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:596 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:596 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513536000
20:51:37:599 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:599 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
20:51:37:601 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:601 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
20:51:37:605 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:605 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
20:51:37:608 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:608 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
20:51:37:610 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:610 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
20:51:37:613 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:613 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
20:51:37:616 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:616 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
20:51:37:619 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:619 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
20:51:37:622 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:622 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
20:51:37:625 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:625 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
20:51:37:628 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
20:51:37:628 | INFO    | fractal.c       | PrintMemoryInfo:29 | WorkingSetSize: 513540096
Accumulated Frames: 2
20:51:37:631 | INFO    | fractal.c       | PrintMemoryInfo:28 | PeakWorkingSetSize: 549183488
