22:00:03:034 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3107 Index 5, NACKing...
22:00:03:034 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3107 Index 5, but we had NACK'ed for it.
22:00:03:062 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3107, Index 5 Received! But didn't need it.
22:00:03:121 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3109 10 (/31), alive for 0.011199 MS
22:00:03:121 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3109 Index 10, NACKing...
22:00:03:123 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3109 Index 10, but we had NACK'ed for it.
22:00:03:146 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3109, Index 10 Received! But didn't need it.
22:00:03:401 | INFO    | main.c          | update:212 | Ping! 300
22:00:03:424 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024156
22:00:03:684 | INFO    | main.c          | ReceivePackets:300 | world_time: 5.001118
22:00:03:684 | INFO    | main.c          | ReceivePackets:301 | recvfrom_time: 138.042193
22:00:03:684 | INFO    | main.c          | ReceivePackets:302 | update_video_time: 0.176656
22:00:03:684 | INFO    | main.c          | ReceivePackets:303 | update_audio_time: 1.713768
22:00:03:684 | INFO    | main.c          | ReceivePackets:304 | hash_time: 0.000000
22:00:03:684 | INFO    | main.c          | ReceivePackets:305 | video_time: 0.130419
22:00:03:684 | INFO    | main.c          | ReceivePackets:306 | max_video_time: 0.001338
22:00:03:684 | INFO    | main.c          | ReceivePackets:307 | audio_time: 0.003744
22:00:03:684 | INFO    | main.c          | ReceivePackets:308 | max_audio_time: 0.000117
22:00:03:684 | INFO    | main.c          | ReceivePackets:309 | message_time: 0.012186
22:00:03:901 | INFO    | main.c          | update:212 | Ping! 301
22:00:03:925 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024473
22:00:03:941 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3127 (Age 0.034483) (Packets 29) 
22:00:04:091 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.639800ms total!
22:00:04:150 | INFO    | video.c         | updateVideo:497 | MBPS: 26484663.334867 0.666520
22:00:04:150 | INFO    | video.c         | updateVideo:529 | MBPS2: 27146779.918238
22:00:04:150 | INFO    | video.c         | updateVideo:535 | MBPS3: 27250000
22:00:04:152 | INFO    | main.c          | update:161 | Asking for server MBPS to be 25.987625
22:00:04:353 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3136 (Age 0.027825) (Packets 44) 
22:00:04:402 | INFO    | main.c          | update:212 | Ping! 302
22:00:04:425 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023715
22:00:04:532 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3141 (Age 0.025234) (Packets 28) 
22:00:04:891 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3150 15 (/25), alive for 0.016339 MS
22:00:04:891 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3150 Index 15, NACKing...
22:00:04:900 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3150 16 (/25), alive for 0.025156 MS
22:00:04:900 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3150 Index 16, NACKing...
22:00:04:900 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3150 Index 15, but we had NACK'ed for it.
22:00:04:900 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3150 Index 16, but we had NACK'ed for it.
22:00:04:902 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3150 (Age 0.027101) (Packets 25) 
22:00:04:902 | INFO    | main.c          | update:212 | Ping! 303
22:00:04:918 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3150, Index 15 Received! But didn't need it.
22:00:04:934 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3150, Index 16 Received! But didn't need it.
22:00:04:935 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.033474
22:00:04:993 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.356600ms total!
22:00:05:206 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.200800ms total!
22:00:05:403 | INFO    | main.c          | update:212 | Ping! 304
22:00:05:426 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023366
22:00:05:842 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.912800ms total!
22:00:05:903 | INFO    | main.c          | update:212 | Ping! 305
22:00:05:930 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026984
22:00:06:019 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.496100ms total!
22:00:06:052 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3177 (Age 0.025446) (Packets 44) 
22:00:06:168 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.394800ms total!
22:00:06:405 | INFO    | main.c          | update:212 | Ping! 306
22:00:06:429 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024833
22:00:06:501 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3188 (Age 0.026135) (Packets 40) 
22:00:06:600 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3190 (Age 0.025215) (Packets 38) 
22:00:06:906 | INFO    | main.c          | update:212 | Ping! 307
22:00:06:930 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024529
22:00:07:151 | INFO    | video.c         | updateVideo:497 | MBPS: 27146779.918238 0.666390
22:00:07:151 | INFO    | video.c         | updateVideo:529 | MBPS2: 27825449.416194
22:00:07:151 | INFO    | video.c         | updateVideo:535 | MBPS3: 27750000
22:00:07:151 | INFO    | main.c          | update:161 | Asking for server MBPS to be 26.464462
22:00:07:291 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.309500ms total!
22:00:07:406 | INFO    | main.c          | update:212 | Ping! 308
22:00:07:429 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023126
22:00:07:901 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 29.996300ms total!
22:00:07:907 | INFO    | main.c          | update:212 | Ping! 309
22:00:07:908 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3218 17 (/28), alive for 0.006639 MS
22:00:07:908 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3218 Index 17, NACKing...
22:00:07:909 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3218 Index 17, but we had NACK'ed for it.
22:00:07:934 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.647200ms total!
22:00:07:934 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.027255
22:00:07:935 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3218, Index 17 Received! But didn't need it.
22:00:08:088 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.280100ms total!
22:00:08:406 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.796500ms total!
22:00:08:408 | INFO    | main.c          | update:212 | Ping! 310
22:00:08:431 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022953
22:00:08:685 | INFO    | main.c          | ReceivePackets:300 | world_time: 5.001092
22:00:08:685 | INFO    | main.c          | ReceivePackets:301 | recvfrom_time: 142.662915
22:00:08:685 | INFO    | main.c          | ReceivePackets:302 | update_video_time: 0.182174
22:00:08:685 | INFO    | main.c          | ReceivePackets:303 | update_audio_time: 1.774518
22:00:08:685 | INFO    | main.c          | ReceivePackets:304 | hash_time: 0.000000
22:00:08:685 | INFO    | main.c          | ReceivePackets:305 | video_time: 0.133202
22:00:08:685 | INFO    | main.c          | ReceivePackets:306 | max_video_time: 0.001338
22:00:08:685 | INFO    | main.c          | ReceivePackets:307 | audio_time: 0.003872
22:00:08:685 | INFO    | main.c          | ReceivePackets:308 | max_audio_time: 0.000117
22:00:08:685 | INFO    | main.c          | ReceivePackets:309 | message_time: 0.012676
22:00:08:891 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3239 16 (/28), alive for 0.015665 MS
22:00:08:891 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3239 Index 16, NACKing...
22:00:08:899 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3239 17 (/28), alive for 0.023897 MS
22:00:08:899 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3239 Index 17, NACKing...
22:00:08:901 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3239 Index 16, but we had NACK'ed for it.
22:00:08:901 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3239 Index 17, but we had NACK'ed for it.
22:00:08:902 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3239 (Age 0.027198) (Packets 28) 
22:00:08:910 | INFO    | main.c          | update:212 | Ping! 311
22:00:08:912 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3239, Index 16 Received! But didn't need it.
22:00:08:922 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3239, Index 17 Received! But didn't need it.
22:00:08:935 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025729
22:00:09:049 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 22.550200ms total!
22:00:09:410 | INFO    | main.c          | update:212 | Ping! 312
22:00:09:434 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024092
22:00:09:539 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.456300ms total!
22:00:09:899 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3260 25 (/28), alive for 0.023945 MS
22:00:09:899 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3260 Index 25, NACKing...
22:00:09:900 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3260 Index 25, but we had NACK'ed for it.
22:00:09:902 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3260 (Age 0.027115) (Packets 28) 
22:00:09:912 | INFO    | main.c          | update:212 | Ping! 313
22:00:09:922 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3260, Index 25 Received! But didn't need it.
22:00:09:936 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024163
22:00:10:153 | INFO    | video.c         | updateVideo:497 | MBPS: 27825449.416194 1.332494
22:00:10:153 | INFO    | video.c         | updateVideo:529 | MBPS2: 28521085.651599
22:00:10:153 | INFO    | video.c         | updateVideo:535 | MBPS3: 28750000
22:00:10:154 | INFO    | main.c          | update:161 | Asking for server MBPS to be 27.418137
22:00:10:349 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.176800ms total!
22:00:10:414 | INFO    | main.c          | update:212 | Ping! 314
22:00:10:435 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.021809
22:00:10:498 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 22.888600ms total!
22:00:10:650 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.552600ms total!
22:00:10:914 | INFO    | main.c          | update:212 | Ping! 315
22:00:10:941 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026597
22:00:11:414 | INFO    | main.c          | update:212 | Ping! 316
22:00:11:438 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024731
22:00:11:606 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.629700ms total!
22:00:11:698 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3298 1 (/28), alive for 0.006665 MS
22:00:11:698 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3298 Index 1, NACKing...
22:00:11:698 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3298 Index 1, but we had NACK'ed for it.
22:00:11:726 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3298, Index 1 Received! But didn't need it.
22:00:11:900 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3302 (Age 0.025316) (Packets 28) 
22:00:11:915 | INFO    | main.c          | update:212 | Ping! 317
22:00:11:924 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 22.513800ms total!
22:00:11:942 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.027170
22:00:12:249 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.472300ms total!
22:00:12:309 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.417600ms total!
22:00:12:415 | INFO    | main.c          | update:212 | Ping! 318
22:00:12:442 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026002
22:00:12:916 | INFO    | main.c          | update:212 | Ping! 319
22:00:12:945 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.029813
22:00:12:976 | WARNING | network.c       | ReadUDPPacket:358 | Unexpected Packet Error: 997
22:00:12:983 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3325 26 (/28), alive for 0.023469 MS
22:00:12:983 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3325 Index 26, NACKing...
22:00:13:000 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.357900ms total!
22:00:13:004 | INFO    | video.c         | ReceiveVideo:701 | NACK for Video ID 3325, Index 26 Received!
22:00:13:005 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3325 (Age 0.045379) (Packets 28) 
22:00:13:153 | INFO    | video.c         | updateVideo:497 | MBPS: 28521085.651599 0.666603
22:00:13:153 | INFO    | video.c         | updateVideo:529 | MBPS2: 29234112.792889
22:00:13:153 | INFO    | video.c         | updateVideo:535 | MBPS3: 29250000
22:00:13:153 | INFO    | main.c          | update:161 | Asking for server MBPS to be 27.894974
22:00:13:378 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.139500ms total!
22:00:13:416 | INFO    | main.c          | update:212 | Ping! 320
22:00:13:439 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023079
22:00:13:529 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.559600ms total!
22:00:13:686 | INFO    | main.c          | ReceivePackets:300 | world_time: 5.000811
22:00:13:686 | INFO    | main.c          | ReceivePackets:301 | recvfrom_time: 147.273147
22:00:13:686 | INFO    | main.c          | ReceivePackets:302 | update_video_time: 0.187450
22:00:13:686 | INFO    | main.c          | ReceivePackets:303 | update_audio_time: 1.836260
22:00:13:686 | INFO    | main.c          | ReceivePackets:304 | hash_time: 0.000000
22:00:13:686 | INFO    | main.c          | ReceivePackets:305 | video_time: 0.135999
22:00:13:686 | INFO    | main.c          | ReceivePackets:306 | max_video_time: 0.001338
22:00:13:686 | INFO    | main.c          | ReceivePackets:307 | audio_time: 0.004306
22:00:13:686 | INFO    | main.c          | ReceivePackets:308 | max_audio_time: 0.000293
22:00:13:686 | INFO    | main.c          | ReceivePackets:309 | message_time: 0.013041
22:00:13:691 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.000100ms total!
22:00:13:871 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3343 (Age 0.031976) (Packets 28) 
22:00:13:901 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.620500ms total!
22:00:13:910 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3344 19 (/28), alive for 0.008790 MS
22:00:13:910 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3344 Index 19, NACKing...
22:00:13:912 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3344 Index 19, but we had NACK'ed for it.
22:00:13:917 | INFO    | main.c          | update:212 | Ping! 321
22:00:13:937 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3344, Index 19 Received! But didn't need it.
22:00:13:945 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.028500
22:00:14:336 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.913400ms total!
22:00:14:416 | INFO    | main.c          | update:212 | Ping! 322
22:00:14:438 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022138
22:00:14:487 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.011000ms total!
22:00:14:917 | INFO    | main.c          | update:212 | Ping! 323
22:00:14:941 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024420
22:00:15:291 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.451200ms total!
22:00:15:418 | INFO    | main.c          | update:212 | Ping! 324
22:00:15:439 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.130300ms total!
22:00:15:445 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.027726
22:00:15:769 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.164900ms total!
22:00:15:918 | INFO    | main.c          | update:212 | Ping! 325
22:00:15:944 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026134
22:00:16:016 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.549300ms total!
22:00:16:154 | INFO    | video.c         | updateVideo:497 | MBPS: 29234112.792889 0.333273
22:00:16:154 | INFO    | video.c         | updateVideo:529 | MBPS2: 29964965.612711
22:00:16:154 | INFO    | video.c         | updateVideo:535 | MBPS3: 29750000
22:00:16:155 | INFO    | main.c          | update:161 | Asking for server MBPS to be 28.371811
22:00:16:256 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.510800ms total!
22:00:16:307 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.975800ms total!
22:00:16:419 | INFO    | main.c          | update:212 | Ping! 326
22:00:16:445 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026707
22:00:16:893 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 27.040400ms total!
22:00:16:919 | INFO    | main.c          | update:212 | Ping! 327
22:00:16:936 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.197000ms total!
22:00:16:947 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.028594
22:00:17:219 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.820500ms total!
22:00:17:419 | INFO    | main.c          | update:212 | Ping! 328
22:00:17:441 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022025
22:00:17:557 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.343700ms total!
22:00:17:684 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.739100ms total!
22:00:17:890 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3427 16 (/28), alive for 0.016008 MS
22:00:17:890 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3427 Index 16, NACKing...
22:00:17:899 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 3427 17 (/28), alive for 0.025002 MS
22:00:17:899 | INFO    | video.c         | nack:126 | Missing Video Packet ID 3427 Index 17, NACKing...
22:00:17:900 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3427 Index 16, but we had NACK'ed for it.
22:00:17:900 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 3427 Index 17, but we had NACK'ed for it.
22:00:17:902 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3427 (Age 0.027866) (Packets 28) 
22:00:17:916 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3427, Index 16 Received! But didn't need it.
22:00:17:920 | INFO    | main.c          | update:212 | Ping! 329
22:00:17:922 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 3427, Index 17 Received! But didn't need it.
22:00:17:944 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025015
22:00:18:069 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.975600ms total!
22:00:18:171 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.016500ms total!
22:00:18:421 | INFO    | main.c          | update:212 | Ping! 330
22:00:18:445 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3438 (Age 0.035408) (Packets 58) 
22:00:18:447 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026554
22:00:18:641 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.616200ms total!
22:00:18:686 | INFO    | main.c          | ReceivePackets:300 | world_time: 5.000473
22:00:18:686 | INFO    | main.c          | ReceivePackets:301 | recvfrom_time: 151.878758
22:00:18:686 | INFO    | main.c          | ReceivePackets:302 | update_video_time: 0.192723
22:00:18:686 | INFO    | main.c          | ReceivePackets:303 | update_audio_time: 1.898279
22:00:18:686 | INFO    | main.c          | ReceivePackets:304 | hash_time: 0.000000
22:00:18:687 | INFO    | main.c          | ReceivePackets:305 | video_time: 0.139392
22:00:18:687 | INFO    | main.c          | ReceivePackets:306 | max_video_time: 0.001338
22:00:18:687 | INFO    | main.c          | ReceivePackets:307 | audio_time: 0.004452
22:00:18:687 | INFO    | main.c          | ReceivePackets:308 | max_audio_time: 0.000293
22:00:18:687 | INFO    | main.c          | ReceivePackets:309 | message_time: 0.013516
22:00:18:922 | INFO    | main.c          | update:212 | Ping! 331
22:00:18:947 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025317
22:00:19:138 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.766200ms total!
22:00:19:153 | INFO    | video.c         | updateVideo:497 | MBPS: 29964965.612711 0.666639
22:00:19:153 | INFO    | video.c         | updateVideo:529 | MBPS2: 30714089.753029
22:00:19:153 | INFO    | video.c         | updateVideo:535 | MBPS3: 30750000
22:00:19:155 | INFO    | main.c          | update:161 | Asking for server MBPS to be 29.325485
22:00:19:285 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 26.673800ms total!
22:00:19:423 | INFO    | main.c          | update:212 | Ping! 332
22:00:19:452 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.029384
22:00:19:707 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3465 (Age 0.032631) (Packets 60) 
22:00:19:775 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 25.299500ms total!
22:00:19:923 | INFO    | main.c          | update:212 | Ping! 333
22:00:19:924 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.005200ms total!
22:00:19:947 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024692
22:00:20:099 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.513200ms total!
22:00:20:137 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3475 (Age 0.030351) (Packets 47) 
22:00:20:241 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.188600ms total!
22:00:20:423 | INFO    | main.c          | update:212 | Ping! 334
22:00:20:450 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.027057
22:00:20:607 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3485 (Age 0.029423) (Packets 51) 
22:00:20:925 | INFO    | main.c          | update:212 | Ping! 335
22:00:20:951 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.026883
22:00:20:966 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3493 (Age 0.025698) (Packets 38) 
22:00:21:041 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.823000ms total!
22:00:21:409 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 24.930000ms total!
22:00:21:426 | INFO    | main.c          | update:212 | Ping! 336
22:00:21:451 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025921
22:00:21:662 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.527000ms total!
22:00:21:725 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 23.114700ms total!
22:00:21:772 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.135000ms total!
22:00:21:910 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3514 (Age 0.034926) (Packets 56) 
22:00:21:927 | INFO    | main.c          | update:212 | Ping! 337
22:00:21:949 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.022754
22:00:22:062 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3518 (Age 0.035358) (Packets 44) 
22:00:22:102 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3519 (Age 0.026830) (Packets 55) 
22:00:22:156 | INFO    | video.c         | updateVideo:497 | MBPS: 30714089.753029 0.000000
22:00:22:156 | INFO    | video.c         | updateVideo:529 | MBPS2: 31457280.000000
22:00:22:156 | INFO    | video.c         | updateVideo:535 | MBPS3: 31250000
22:00:22:158 | INFO    | main.c          | update:161 | Asking for server MBPS to be 29.802322
22:00:22:207 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.693600ms total!
22:00:22:405 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.357200ms total!
22:00:22:428 | INFO    | main.c          | update:212 | Ping! 338
22:00:22:451 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023771
22:00:22:506 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 21.061100ms total!
22:00:22:764 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3534 (Age 0.034270) (Packets 58) 
22:00:22:785 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.933500ms total!
22:00:22:929 | INFO    | main.c          | update:212 | Ping! 339
22:00:22:949 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.020886
22:00:22:990 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3539 (Age 0.029670) (Packets 31) 
22:00:23:329 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 20.683600ms total!
22:00:23:430 | INFO    | main.c          | update:212 | Ping! 340
22:00:23:454 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.024386
22:00:23:558 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3553 (Age 0.027704) (Packets 47) 
22:00:23:580 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 22.191400ms total!
22:00:23:689 | INFO    | main.c          | ReceivePackets:300 | world_time: 5.002512
22:00:23:689 | INFO    | main.c          | ReceivePackets:301 | recvfrom_time: 156.460423
22:00:23:689 | INFO    | main.c          | ReceivePackets:302 | update_video_time: 0.197724
22:00:23:689 | INFO    | main.c          | ReceivePackets:303 | update_audio_time: 1.965566
22:00:23:689 | INFO    | main.c          | ReceivePackets:304 | hash_time: 0.000000
22:00:23:689 | INFO    | main.c          | ReceivePackets:305 | video_time: 0.143278
22:00:23:689 | INFO    | main.c          | ReceivePackets:306 | max_video_time: 0.001338
22:00:23:689 | INFO    | main.c          | ReceivePackets:307 | audio_time: 0.004593
22:00:23:689 | INFO    | main.c          | ReceivePackets:308 | max_audio_time: 0.000293
22:00:23:689 | INFO    | main.c          | ReceivePackets:309 | message_time: 0.014181
22:00:23:931 | INFO    | main.c          | update:212 | Ping! 341
22:00:23:956 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025225
22:00:24:339 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 31.072300ms total!
